iteration,max_value,screened_compositions
799,3.0044538958460127,['Cu-0.47-In-0.05-Au-0.48']
800,3.0044538958460127,['Cu-0.54-Sn-0.40-Au-0.06']
801,3.0044538958460127,['Co-0.40-Pd-0.59-Au-0.01']
802,3.0044538958460127,['Cu-0.54-Sn-0.43-Pb-0.03']
803,3.0044538958460127,['Fe-0.54-In-0.01-Pb-0.45']
804,3.0044538958460127,['In-0.54-Sn-0.44-Au-0.02']
805,3.0044538958460127,['Cu-0.50-Sn-0.09-Au-0.41']
806,3.0044538958460127,['Cu-0.98-Sn-0.01-Pb-0.01']
807,3.0044538958460127,['Cu-0.55-Sn-0.43-Au-0.02']
808,3.0044538958460127,['Cu-0.40-Ag-0.58-Au-0.02']
809,3.0044538958460127,['Co-0.49-In-0.45-Sn-0.06']
810,3.0044538958460127,['Cu-0.50-Pd-0.08-Ag-0.42']
811,3.0044538958460127,['Co-0.42-Ag-0.55-Au-0.03']
812,3.0044538958460127,['Mn-0.99-Au-0.01']
813,3.0044538958460127,['Cu-0.61-Ag-0.03-Pb-0.36']
814,3.0044538958460127,['Cu-0.93-Zn-0.05-Pd-0.02']
815,3.0044538958460127,['Cd-0.57-Sn-0.41-Pb-0.02']
816,3.0044538958460127,['Cu-0.97-Sn-0.02-Pb-0.01']
817,3.0044538958460127,['Pd-0.80-Cd-0.06-In-0.14']
818,3.0044538958460127,['Cu-0.55-Pd-0.06-Cd-0.39']
819,3.0044538958460127,['Cu-0.63-Ag-0.03-Sn-0.34']
820,3.0044538958460127,['Cu-0.54-Ag-0.03-Au-0.43']
821,3.0044538958460127,['Fe-0.25-Cd-0.74-Pb-0.01']
822,3.0044538958460127,['Mn-0.28-In-0.71-Au-0.01']
823,3.0044538958460127,['Cu-0.49-Sn-0.09-Au-0.42']
824,3.0044538958460127,['Fe-0.22-In-0.48-Pb-0.30']
825,3.0044538958460127,['Cu-0.54-Ag-0.43-Au-0.03']
826,3.0044538958460127,['Zn-0.50-In-0.49-Au-0.01']
827,3.0044538958460127,['In-0.51-Sn-0.40-Au-0.09']
828,3.0044538958460127,['Cu-0.92-Zn-0.06-Pd-0.02']
829,3.0044538958460127,['Cu-0.95-Pd-0.03-Pb-0.02']
830,3.0044538958460127,['Cu-0.50-Pd-0.04-Cd-0.46']
831,3.0044538958460127,['Cu-0.50-Pd-0.04-Ag-0.46']
832,3.0044538958460127,['Ru-0.96-Ag-0.04']
833,3.0044538958460127,['Ni-0.20-Ag-0.78-Sn-0.02']
834,3.0044538958460127,['Co-0.18-Sn-0.79-Au-0.03']
835,3.0044538958460127,['Ni-0.19-Ag-0.79-Cd-0.02']
836,3.0044538958460127,['In-0.53-Sn-0.44-Au-0.03']
837,3.0044538958460127,['Cu-0.93-Cd-0.04-In-0.03']
838,3.0044538958460127,['Ni-0.18-Ag-0.81-Pb-0.01']
839,3.0044538958460127,['Ni-0.18-Pb-0.82']
840,3.0044538958460127,['Ni-0.18-Zn-0.80-In-0.02']
841,3.0044538958460127,['Ni-0.54-Pd-0.44-In-0.02']
842,3.0044538958460127,['Ag-0.42-In-0.19-Au-0.39']
843,3.0044538958460127,['Ni-0.19-Ag-0.78-Sn-0.03']
844,3.0044538958460127,['Cu-0.23-Sn-0.76-Pb-0.01']
845,3.0044538958460127,['Ni-0.19-Pd-0.79-Cd-0.02']
846,3.0044538958460127,['Cu-0.40-Ag-0.04-Cd-0.56']
847,3.0044538958460127,['Cu-0.97-Sn-0.01-Pb-0.02']
848,3.0044538958460127,['Fe-0.43-In-0.49-Au-0.08']
849,3.0044538958460127,['Cu-0.96-Zn-0.03-Pb-0.01']
850,3.0044538958460127,['Mn-0.19-Pd-0.80-In-0.01']
851,3.0044538958460127,['Cr-0.54-Ag-0.44-Au-0.02']
852,3.0044538958460127,['Cu-0.95-Cd-0.04-Sn-0.01']
853,3.0044538958460127,['Cu-0.51-Pd-0.48-Pb-0.01']
854,3.0044538958460127,['Pd-0.98-In-0.01-Au-0.01']
855,3.0044538958460127,['Cr-0.52-Sn-0.45-Au-0.03']
856,3.0044538958460127,['Cu-0.26-Sn-0.71-Pb-0.03']
857,3.0044538958460127,['Cu-0.40-Sn-0.58-Au-0.02']
858,3.0044538958460127,['Cd-0.98-In-0.01-Sn-0.01']
859,3.0044538958460127,['Cu-0.97-Cd-0.02-Au-0.01']
860,3.0044538958460127,['Cu-0.39-Sn-0.60-Au-0.01']
861,3.0044538958460127,['Pd-0.42-Ag-0.56-Pb-0.02']
862,3.0044538958460127,['Fe-0.59-Ag-0.39-Pb-0.02']
863,3.0044538958460127,['Fe-0.60-Ag-0.39-Pb-0.01']
864,3.0044538958460127,['Cu-0.53-Sn-0.46-Au-0.01']
865,3.0044538958460127,['Cu-0.18-Ag-0.79-Cd-0.03']
866,3.0044538958460127,['Cu-0.22-Sn-0.77-Pb-0.01']
867,3.0044538958460127,['Cu-0.90-Zn-0.09-Ru-0.01']
868,3.0044538958460127,['Cu-0.90-Zn-0.09-Sn-0.01']
869,3.0044538958460127,['Cu-0.51-Sn-0.48-Au-0.01']
870,3.0044538958460127,['Co-0.49-Cu-0.50-Cd-0.01']
871,3.0044538958460127,['Ag-0.18-Cd-0.80-Sn-0.02']
872,3.0044538958460127,['Ni-0.47-Ag-0.43-Pb-0.10']
873,3.0044538958460127,['Cu-0.97-Cd-0.01-Pb-0.02']
874,3.0044538958460127,['Cu-0.14-Pd-0.84-Cd-0.02']
875,3.0044538958460127,['Cu-0.45-Ag-0.04-In-0.51']
876,3.0044538958460127,['Cu-0.18-Ag-0.82']
877,3.0044538958460127,['Cu-0.49-Ag-0.39-Pb-0.12']
878,3.0044538958460127,['Pd-0.16-Cd-0.83-Au-0.01']
879,3.0044538958460127,['Cu-0.50-Sn-0.39-Au-0.11']
880,3.0044538958460127,['Cu-0.95-Ru-0.01-Pd-0.04']
881,3.0044538958460127,['Cu-0.49-Sn-0.50-Pb-0.01']
882,3.0044538958460127,['Cu-0.96-Ru-0.01-Pd-0.03']
883,3.0044538958460127,['Cu-0.54-Pd-0.38-Au-0.08']
884,3.0044538958460127,['Cu-0.50-Ag-0.47-Sn-0.03']
885,3.0044538958460127,['Cu-0.21-Sn-0.78-Pb-0.01']
886,3.0044538958460127,['Cu-0.17-Pd-0.80-In-0.03']
887,3.0044538958460127,['Ni-0.30-Cd-0.04-Au-0.66']
888,3.0044538958460127,['Ni-0.46-Cu-0.44-Cd-0.10']
889,3.0044538958460127,['Mn-0.54-Cd-0.02-Sn-0.44']
890,3.0044538958460127,['Cu-0.91-Zn-0.07-Pd-0.02']
891,3.0044538958460127,['Cu-0.37-Ag-0.05-In-0.58']
892,3.0044538958460127,['Cu-0.27-Pd-0.05-Sn-0.68']
893,3.0044538958460127,['Cu-0.54-Ag-0.45-Sn-0.01']
894,3.0044538958460127,['Cu-0.38-Ag-0.04-Cd-0.58']
895,3.0044538958460127,['Ru-0.69-In-0.01-Sn-0.30']
896,3.0044538958460127,['Co-0.97-Cu-0.03']
897,3.0044538958460127,['Cu-0.48-In-0.09-Pb-0.43']
898,3.0044538958460127,['Cu-0.54-Sn-0.45-Au-0.01']
899,3.0044538958460127,['Ag-0.49-Sn-0.50-Au-0.01']
900,3.0044538958460127,['Cu-0.52-Sn-0.46-Pb-0.02']
