iteration,max_value,screened_compositions
820,3.0044538958460127,['Cu-0.07-Sn-0.92-Au-0.01']
821,3.0044538958460127,['Cu-0.06-Sn-0.93-Au-0.01']
822,3.0044538958460127,['Cu-0.43-Sn-0.51-Au-0.06']
823,3.0044538958460127,['Cu-0.32-Sn-0.46-Au-0.22']
824,3.0044538958460127,['Cu-0.06-Sn-0.92-Au-0.02']
825,3.0044538958460127,['Cu-0.45-Sn-0.53-Au-0.02']
826,3.0044538958460127,['Cu-0.43-Sn-0.56-Au-0.01']
827,3.0044538958460127,['Pd-0.53-Sn-0.01-Au-0.46']
828,3.0044538958460127,['Cu-0.34-Sn-0.50-Au-0.16']
829,3.0044538958460127,['Cu-0.38-Ag-0.60-Au-0.02']
830,3.0044538958460127,['Cu-0.38-Ag-0.59-Au-0.03']
831,3.0044538958460127,['Cu-0.36-Ag-0.62-Au-0.02']
832,3.0044538958460127,['Cu-0.37-Ag-0.61-Au-0.02']
833,3.0044538958460127,['Cu-0.37-Ag-0.60-Au-0.03']
834,3.0044538958460127,['Cu-0.36-Sn-0.47-Au-0.17']
835,3.0044538958460127,['Cu-0.35-Ag-0.62-Au-0.03']
836,3.0044538958460127,['Cu-0.35-Ag-0.64-Au-0.01']
837,3.0044538958460127,['Cu-0.35-Sn-0.63-Au-0.02']
838,3.0044538958460127,['Pd-0.54-Sn-0.02-Au-0.44']
839,3.0044538958460127,['Cu-0.32-Ag-0.02-Sn-0.66']
840,3.0044538958460127,['Cu-0.32-Ag-0.08-Au-0.60']
841,3.0044538958460127,['Zn-0.96-Pd-0.03-Au-0.01']
842,3.0044538958460127,['Zn-0.95-Pd-0.04-Au-0.01']
843,3.0044538958460127,['Cu-0.08-Ag-0.03-In-0.89']
844,3.0044538958460127,['Zn-0.98-Pd-0.01-Au-0.01']
845,3.0044538958460127,['Cu-0.85-Sn-0.15']
846,3.0044538958460127,['Cu-0.84-Sn-0.16']
847,3.0044538958460127,['Cu-0.49-Ag-0.01-Cd-0.50']
848,3.0044538958460127,['Cu-0.97-Ag-0.02-Sn-0.01']
849,3.0044538958460127,['Cu-0.54-Zn-0.02-Cd-0.44']
850,3.0044538958460127,['Cu-0.53-Zn-0.04-In-0.43']
851,3.0044538958460127,['Cu-0.50-Zn-0.03-In-0.47']
852,3.0044538958460127,['Cu-0.49-Pd-0.01-In-0.50']
853,3.0044538958460127,['Cu-0.97-Zn-0.02-Au-0.01']
854,3.0044538958460127,['Cu-0.54-Sn-0.44-Pb-0.02']
855,3.0044538958460127,['Cu-0.35-Sn-0.62-Au-0.03']
856,3.0044538958460127,['Fe-0.96-Cu-0.01-In-0.03']
857,3.0044538958460127,['Cu-0.96-Ag-0.03-Au-0.01']
858,3.0044538958460127,['Fe-0.51-Zn-0.48-Au-0.01']
859,3.0044538958460127,['Cu-0.95-Pd-0.03-Pb-0.02']
860,3.0044538958460127,['Mn-0.98-Cu-0.01-In-0.01']
861,3.0044538958460127,['Ag-0.95-In-0.04-Au-0.01']
862,3.0044538958460127,['Cu-0.32-Ag-0.04-Sn-0.64']
863,3.0044538958460127,['In-0.98-Sn-0.01-Au-0.01']
864,3.0044538958460127,['Cu-0.96-Ag-0.02-Sn-0.02']
865,3.0044538958460127,['Pd-0.95-Pb-0.05']
866,3.0044538958460127,['Co-0.95-Zn-0.05']
867,3.0044538958460127,['Cu-0.96-Ru-0.03-Cd-0.01']
868,3.0044538958460127,['Pd-0.46-Ag-0.54']
869,3.0044538958460127,['Fe-0.52-Ag-0.48']
870,3.0044538958460127,['Cu-0.55-Ag-0.03-Cd-0.42']
871,3.0044538958460127,['Pd-0.42-Ag-0.58']
872,3.0044538958460127,['Fe-0.51-Ag-0.49']
873,3.0044538958460127,['Fe-0.51-Ag-0.48-In-0.01']
874,3.0044538958460127,['Fe-0.45-Zn-0.55']
875,3.0044538958460127,['Fe-0.02-In-0.98']
876,3.0044538958460127,['Fe-0.01-In-0.99']
877,3.0044538958460127,['Fe-0.03-In-0.97']
878,3.0044538958460127,['Fe-0.04-In-0.96']
879,3.0044538958460127,['Fe-0.01-In-0.97-Pb-0.02']
880,3.0044538958460127,['Fe-0.01-Zn-0.99']
881,3.0044538958460127,['Fe-0.02-Zn-0.98']
882,3.0044538958460127,['Fe-0.03-Zn-0.97']
883,3.0044538958460127,['Mn-0.01-Au-0.99']
884,3.0044538958460127,['Sn-0.01-Pb-0.99']
885,3.0044538958460127,['Sn-0.02-Pb-0.98']
886,3.0044538958460127,['Ru-0.01-Au-0.99']
887,3.0044538958460127,['Fe-0.43-Zn-0.57']
888,3.0044538958460127,['Ag-0.01-In-0.99']
889,3.0044538958460127,['Fe-0.01-Pd-0.99']
890,3.0044538958460127,['Fe-0.43-Pd-0.57']
891,3.0044538958460127,['Fe-0.03-Zn-0.59-Pb-0.38']
892,3.0044538958460127,['Fe-0.03-Zn-0.58-Pb-0.39']
893,3.0044538958460127,['Fe-0.02-Cu-0.58-Pb-0.40']
894,3.0044538958460127,['Ag-0.40-In-0.59-Au-0.01']
895,3.0044538958460127,['Fe-0.01-Cu-0.99']
896,3.0044538958460127,['Fe-0.02-Cu-0.98']
897,3.0044538958460127,['Fe-0.36-Cu-0.64']
898,3.0044538958460127,['Ag-0.02-Pb-0.98']
899,3.0044538958460127,['Fe-0.01-Cu-0.60-Zn-0.39']
900,3.0044538958460127,['Fe-0.01-Cu-0.65-Zn-0.34']
