iteration,max_value,screened_compositions
804,3.0044538958460127,['Cu-0.97-Cd-0.02-Au-0.01']
805,3.0044538958460127,['Cu-0.35-Sn-0.63-Pb-0.02']
806,3.0044538958460127,['Ni-0.34-In-0.62-Au-0.04']
807,3.0044538958460127,['Fe-0.63-In-0.34-Pb-0.03']
808,3.0044538958460127,['Cu-0.54-Sn-0.03-Au-0.43']
809,3.0044538958460127,['Cu-0.53-Pd-0.01-Pb-0.46']
810,3.0044538958460127,['Cu-0.63-Pd-0.01-In-0.36']
811,3.0044538958460127,['Ni-0.51-In-0.09-Pb-0.40']
812,3.0044538958460127,['Cu-0.49-Pd-0.49-In-0.02']
813,3.0044538958460127,['Cu-0.95-Pd-0.02-Sn-0.03']
814,3.0044538958460127,['Pd-0.95-Cd-0.05']
815,3.0044538958460127,['Cu-0.23-Pd-0.08-Ag-0.69']
816,3.0044538958460127,['Cu-0.98-Sn-0.01-Pb-0.01']
817,3.0044538958460127,['Ni-0.51-Sn-0.09-Au-0.40']
818,3.0044538958460127,['Cu-0.98-Cd-0.01-Pb-0.01']
819,3.0044538958460127,['Fe-0.35-Cd-0.61-Sn-0.04']
820,3.0044538958460127,['Ag-0.98-Sn-0.01-Pb-0.01']
821,3.0044538958460127,['Pd-0.53-In-0.46-Au-0.01']
822,3.0044538958460127,['Co-0.96-Pd-0.04']
823,3.0044538958460127,['Mn-0.51-Co-0.48-Pb-0.01']
824,3.0044538958460127,['Co-0.43-Pd-0.01-Pb-0.56']
825,3.0044538958460127,['Cr-0.53-Pb-0.47']
826,3.0044538958460127,['Mn-0.95-Pb-0.05']
827,3.0044538958460127,['Cu-0.94-In-0.03-Sn-0.03']
828,3.0044538958460127,['Pd-0.32-Sn-0.01-Pb-0.67']
829,3.0044538958460127,['Mn-0.49-Zn-0.50-Au-0.01']
830,3.0044538958460127,['Mn-0.44-Pb-0.56']
831,3.0044538958460127,['Zn-0.52-Sn-0.46-Au-0.02']
832,3.0044538958460127,['Co-0.61-Au-0.39']
833,3.0044538958460127,['Cu-0.62-Ag-0.03-Sn-0.35']
834,3.0044538958460127,['Ag-0.91-In-0.09']
835,3.0044538958460127,['Cu-0.53-Ag-0.44-Pb-0.03']
836,3.0044538958460127,['Cu-0.51-Sn-0.03-Au-0.46']
837,3.0044538958460127,['Cr-0.53-Au-0.03-Pb-0.44']
838,3.0044538958460127,['Cr-0.52-Au-0.04-Pb-0.44']
839,3.0044538958460127,['Cr-0.53-Au-0.04-Pb-0.43']
840,3.0044538958460127,['Mn-0.43-Sn-0.55-Pb-0.02']
841,3.0044538958460127,['Co-0.86-Ni-0.11-Pb-0.03']
842,3.0044538958460127,['Mn-0.45-Sn-0.53-Pb-0.02']
843,3.0044538958460127,['Mn-0.46-Sn-0.52-Pb-0.02']
844,3.0044538958460127,['Co-0.63-Au-0.04-Pb-0.33']
845,3.0044538958460127,['Co-0.87-Pd-0.03-Ag-0.10']
846,3.0044538958460127,['Mn-0.51-Sn-0.05-Pb-0.44']
847,3.0044538958460127,['Mn-0.09-Sn-0.56-Pb-0.35']
848,3.0044538958460127,['Cu-0.97-Zn-0.01-Pb-0.02']
849,3.0044538958460127,['Cu-0.41-Ag-0.09-Sn-0.50']
850,3.0044538958460127,['Pd-0.62-Au-0.36-Pb-0.02']
851,3.0044538958460127,['Fe-0.60-In-0.38-Au-0.02']
852,3.0044538958460127,['Fe-0.51-In-0.45-Au-0.04']
853,3.0044538958460127,['Fe-0.55-In-0.43-Au-0.02']
854,3.0044538958460127,['Co-0.97-Au-0.01-Pb-0.02']
855,3.0044538958460127,['Mn-0.93-Pb-0.07']
856,3.0044538958460127,['Cu-0.97-Cd-0.02-Sn-0.01']
857,3.0044538958460127,['Co-0.87-Au-0.13']
858,3.0044538958460127,['Pd-0.94-In-0.03-Sn-0.03']
859,3.0044538958460127,['Pd-0.93-In-0.04-Sn-0.03']
860,3.0044538958460127,['Co-0.45-Cd-0.51-Au-0.04']
861,3.0044538958460127,['Cd-0.99-In-0.01']
862,3.0044538958460127,['Cr-0.94-Ni-0.03-Sn-0.03']
863,3.0044538958460127,['Cr-0.94-Ni-0.04-Sn-0.02']
864,3.0044538958460127,['Co-0.98-Au-0.02']
865,3.0044538958460127,['Zn-0.91-In-0.09']
866,3.0044538958460127,['Zn-0.52-In-0.45-Sn-0.03']
867,3.0044538958460127,['Zn-0.53-In-0.44-Sn-0.03']
868,3.0044538958460127,['In-0.99-Au-0.01']
869,3.0044538958460127,['Cd-0.98-In-0.02']
870,3.0044538958460127,['Cd-0.96-In-0.04']
871,3.0044538958460127,['Cd-0.95-In-0.05']
872,3.0044538958460127,['Cd-0.91-In-0.09']
873,3.0044538958460127,['Cu-0.55-Ag-0.06-Sn-0.39']
874,3.0044538958460127,['Cu-0.96-Cd-0.01-Pb-0.03']
875,3.0044538958460127,['Mn-0.97-Ag-0.01-Pb-0.02']
876,3.0044538958460127,['Cd-0.54-In-0.04-Pb-0.42']
877,3.0044538958460127,['Cd-0.54-In-0.03-Pb-0.43']
878,3.0044538958460127,['Cd-0.54-In-0.02-Pb-0.44']
879,3.0044538958460127,['Cd-0.71-In-0.29']
880,3.0044538958460127,['Cd-0.93-In-0.07']
881,3.0044538958460127,['Cu-0.97-Cd-0.01-In-0.02']
882,3.0044538958460127,['Cd-0.94-In-0.06']
883,3.0044538958460127,['Fe-0.98-Cd-0.01-Pb-0.01']
884,3.0044538958460127,['Cu-0.55-Sn-0.44-Au-0.01']
885,3.0044538958460127,['Cu-0.59-Sn-0.40-Au-0.01']
886,3.0044538958460127,['Cu-0.94-Zn-0.04-In-0.02']
887,3.0044538958460127,['Cu-0.32-Sn-0.49-Pb-0.19']
888,3.0044538958460127,['Cu-0.45-Ag-0.54-Au-0.01']
889,3.0044538958460127,['Cu-0.47-Ag-0.52-Au-0.01']
890,3.0044538958460127,['Mn-0.51-Cd-0.14-Pb-0.35']
891,3.0044538958460127,['Cu-0.46-Ag-0.53-Au-0.01']
892,3.0044538958460127,['Pd-0.99-Pb-0.01']
893,3.0044538958460127,['Cu-0.52-Zn-0.45-Cd-0.03']
894,3.0044538958460127,['Cu-0.96-In-0.01-Au-0.03']
895,3.0044538958460127,['Pd-0.95-In-0.05']
896,3.0044538958460127,['Pd-0.33-Sn-0.01-Pb-0.66']
897,3.0044538958460127,['Cu-0.52-Ag-0.04-Sn-0.44']
898,3.0044538958460127,['Mn-0.52-Sn-0.05-Pb-0.43']
899,3.0044538958460127,['Fe-0.47-Ag-0.51-Pb-0.02']
900,3.0044538958460127,['Fe-0.01-In-0.41-Au-0.58']
