iteration,max_value,screened_compositions
805,3.0044538958460127,['Cu-0.68-Pd-0.06-Ag-0.26']
806,3.0044538958460127,['Zn-0.98-Ag-0.02']
807,3.0044538958460127,['Cu-0.97-Pd-0.01-Pb-0.02']
808,3.0044538958460127,['Cu-0.98-Ru-0.01-Cd-0.01']
809,3.0044538958460127,['Cu-0.49-Sn-0.49-Au-0.02']
810,3.0044538958460127,['Cu-0.46-Sn-0.01-Pb-0.53']
811,3.0044538958460127,['Cu-0.52-Pd-0.03-Pb-0.45']
812,3.0044538958460127,['Ni-0.82-Ru-0.12-Sn-0.06']
813,3.0044538958460127,['Cu-0.52-Ru-0.46-Au-0.02']
814,3.0044538958460127,['Cu-0.91-Ru-0.06-In-0.03']
815,3.0044538958460127,['Zn-0.96-Sn-0.03-Pb-0.01']
816,3.0044538958460127,['Mn-0.54-Ag-0.08-In-0.38']
817,3.0044538958460127,['Cu-0.95-Ag-0.03-Pb-0.02']
818,3.0044538958460127,['Cu-0.97-Ru-0.02-In-0.01']
819,3.0044538958460127,['Cu-0.47-Sn-0.49-Pb-0.04']
820,3.0044538958460127,['Fe-0.68-Ag-0.01-Sn-0.31']
821,3.0044538958460127,['Zn-0.95-Sn-0.04-Au-0.01']
822,3.0044538958460127,['Fe-0.96-Sn-0.03-Au-0.01']
823,3.0044538958460127,['Fe-0.45-In-0.52-Au-0.03']
824,3.0044538958460127,['Mn-0.49-Sn-0.03-Au-0.48']
825,3.0044538958460127,['Cu-0.91-In-0.07-Sn-0.02']
826,3.0044538958460127,['Cu-0.96-Zn-0.03-Pb-0.01']
827,3.0044538958460127,['Mn-0.40-Cd-0.58-In-0.02']
828,3.0044538958460127,['Mn-0.41-Cd-0.57-In-0.02']
829,3.0044538958460127,['Cu-0.44-Sn-0.53-Au-0.03']
830,3.0044538958460127,['Ni-0.69-Ag-0.27-Sn-0.04']
831,3.0044538958460127,['Ni-0.71-Ag-0.25-Sn-0.04']
832,3.0044538958460127,['Ni-0.71-Ag-0.25-In-0.04']
833,3.0044538958460127,['Cu-0.71-Ag-0.25-Au-0.04']
834,3.0044538958460127,['Cu-0.69-Pd-0.11-Ag-0.20']
835,3.0044538958460127,['Mn-0.57-In-0.01-Pb-0.42']
836,3.0044538958460127,['Cu-0.97-Ag-0.02-Pb-0.01']
837,3.0044538958460127,['Cu-0.72-Ag-0.24-Au-0.04']
838,3.0044538958460127,['Ni-0.26-Ag-0.66-Sn-0.08']
839,3.0044538958460127,['Cu-0.93-Ag-0.05-Cd-0.02']
840,3.0044538958460127,['Cu-0.84-Pd-0.16']
841,3.0044538958460127,['Ag-0.11-Cd-0.88-Sn-0.01']
842,3.0044538958460127,['Cu-0.54-Pd-0.45-Pb-0.01']
843,3.0044538958460127,['Cu-0.40-Ag-0.58-Sn-0.02']
844,3.0044538958460127,['Ag-0.44-Cd-0.53-Au-0.03']
845,3.0044538958460127,['Cu-0.95-Ag-0.01-In-0.04']
846,3.0044538958460127,['Cu-0.73-Ag-0.09-Au-0.18']
847,3.0044538958460127,['Cu-0.43-Zn-0.56-Au-0.01']
848,3.0044538958460127,['Pd-0.39-Sn-0.59-Au-0.02']
849,3.0044538958460127,['Cu-0.40-Pd-0.59-Au-0.01']
850,3.0044538958460127,['Fe-0.35-Cu-0.56-Ru-0.09']
851,3.0044538958460127,['Mn-0.50-Fe-0.47-Zn-0.03']
852,3.0044538958460127,['Fe-0.90-Zn-0.10']
853,3.0044538958460127,['Ni-0.11-Ag-0.50-In-0.39']
854,3.0044538958460127,['Cu-0.69-Ag-0.27-Sn-0.04']
855,3.0044538958460127,['Cu-0.48-Sn-0.50-Au-0.02']
856,3.0044538958460127,['Mn-0.46-In-0.52-Au-0.02']
857,3.0044538958460127,['Mn-0.46-In-0.51-Sn-0.03']
858,3.0044538958460127,['Cu-0.46-Sn-0.50-Pb-0.04']
859,3.0044538958460127,['Pd-0.23-Cd-0.70-Pb-0.07']
860,3.0044538958460127,['Pd-0.54-Cd-0.02-Sn-0.44']
861,3.0044538958460127,['Fe-0.52-Pd-0.46-Pb-0.02']
862,3.0044538958460127,['Cu-0.97-Cd-0.01-In-0.02']
863,3.0044538958460127,['Fe-0.46-Cd-0.52-Sn-0.02']
864,3.0044538958460127,['Co-0.90-Pd-0.02-In-0.08']
865,3.0044538958460127,['Cu-0.59-In-0.40-Sn-0.01']
866,3.0044538958460127,['Mn-0.17-Ag-0.44-Pb-0.39']
867,3.0044538958460127,['Zn-0.43-Sn-0.54-Au-0.03']
868,3.0044538958460127,['Ru-0.44-Pd-0.54-Au-0.02']
869,3.0044538958460127,['Cu-0.43-Sn-0.56-Au-0.01']
870,3.0044538958460127,['In-0.98-Sn-0.02']
871,3.0044538958460127,['Cu-0.90-Zn-0.08-Ag-0.02']
872,3.0044538958460127,['Pd-0.96-Cd-0.01-In-0.03']
873,3.0044538958460127,['Cu-0.90-Zn-0.09-Ag-0.01']
874,3.0044538958460127,['Ni-0.64-Sn-0.01-Pb-0.35']
875,3.0044538958460127,['Fe-0.53-Sn-0.46-Au-0.01']
876,3.0044538958460127,['Cu-0.68-Ag-0.09-Sn-0.23']
877,3.0044538958460127,['Cu-0.40-Pd-0.58-Au-0.02']
878,3.0044538958460127,['Ni-0.49-Ag-0.03-Sn-0.48']
879,3.0044538958460127,['Cu-0.89-In-0.09-Sn-0.02']
880,3.0044538958460127,['Ni-0.57-Cd-0.41-Sn-0.02']
881,3.0044538958460127,['Cu-0.55-Ag-0.43-In-0.02']
882,3.0044538958460127,['Ru-0.95-In-0.05']
883,3.0044538958460127,['Pd-0.95-Ag-0.01-Sn-0.04']
884,3.0044538958460127,['Zn-0.86-Ru-0.10-Sn-0.04']
885,3.0044538958460127,['Cu-0.38-Pd-0.60-Au-0.02']
886,3.0044538958460127,['Cu-0.89-Zn-0.09-Sn-0.02']
887,3.0044538958460127,['Cu-0.38-Ag-0.26-Au-0.36']
888,3.0044538958460127,['Ni-0.69-Ru-0.22-Sn-0.09']
889,3.0044538958460127,['Cu-0.54-Zn-0.42-Pb-0.04']
890,3.0044538958460127,['Zn-0.75-Pd-0.09-In-0.16']
891,3.0044538958460127,['Cr-0.49-Cd-0.49-In-0.02']
892,3.0044538958460127,['Mn-0.55-Pb-0.45']
893,3.0044538958460127,['Cu-0.56-Cd-0.09-Pb-0.35']
894,3.0044538958460127,['Pd-0.96-In-0.01-Au-0.03']
895,3.0044538958460127,['Cu-0.97-Ru-0.02-Ag-0.01']
896,3.0044538958460127,['Pd-0.98-Au-0.02']
897,3.0044538958460127,['Pd-0.97-In-0.02-Sn-0.01']
898,3.0044538958460127,['Mn-0.50-Fe-0.41-Pb-0.09']
899,3.0044538958460127,['Mn-0.53-In-0.07-Pb-0.40']
900,3.0044538958460127,['Cu-0.55-Ag-0.40-Sn-0.05']
