iteration,max_value,screened_compositions
805,3.8280824967761795,['Fe-0.01-Cu-0.98-Ag-0.01']
806,3.8280824967761795,['Fe-0.01-Pd-0.98-Ag-0.01']
807,3.8280824967761795,['Fe-0.01-Cu-0.97-Ag-0.02']
808,3.8280824967761795,['Fe-0.01-Pd-0.97-Ag-0.02']
809,3.8280824967761795,['Fe-0.01-Cu-0.98-In-0.01']
810,3.8280824967761795,['Ru-0.01-Pd-0.98-Ag-0.01']
811,3.8280824967761795,['Fe-0.01-Cu-0.96-Ag-0.03']
812,3.8280824967761795,['Zn-0.01-Pd-0.98-Ag-0.01']
813,3.8280824967761795,['Fe-0.01-Cu-0.98-Pd-0.01']
814,3.8280824967761795,['Fe-0.01-Cu-0.97-Pd-0.02']
815,3.8280824967761795,['Fe-0.01-Cu-0.96-In-0.03']
816,3.8280824967761795,['Fe-0.01-Cu-0.99']
817,3.8280824967761795,['Mn-0.01-Cu-0.98-Ag-0.01']
818,3.8280824967761795,['Co-0.01-Cu-0.98-Cd-0.01']
819,3.8280824967761795,['Fe-0.01-Au-0.97-Pb-0.02']
820,3.8280824967761795,['Fe-0.01-Pd-0.98-In-0.01']
821,3.8280824967761795,['Fe-0.01-Pb-0.99']
822,3.8280824967761795,['Fe-0.01-Cu-0.96-Cd-0.03']
823,3.8280824967761795,['Fe-0.01-Cu-0.96-Ru-0.03']
824,3.8280824967761795,['Fe-0.01-Cu-0.98-Zn-0.01']
825,3.8280824967761795,['Fe-0.03-Cu-0.95-Pd-0.02']
826,3.8280824967761795,['Zn-0.01-Ag-0.97-Au-0.02']
827,3.8280824967761795,['Fe-0.01-Ag-0.98-In-0.01']
828,3.8280824967761795,['Fe-0.01-Cu-0.54-Ag-0.45']
829,3.8280824967761795,['Fe-0.01-Pd-0.98-Au-0.01']
830,3.8280824967761795,['Cu-0.01-Pd-0.98-Ag-0.01']
831,3.8280824967761795,['Cu-0.01-Pd-0.98-Au-0.01']
832,3.8280824967761795,['Cu-0.01-Ag-0.98-Sn-0.01']
833,3.8280824967761795,['Cu-0.01-Pd-0.98-Cd-0.01']
834,3.8280824967761795,['Fe-0.01-Ag-0.97-Au-0.02']
835,3.8280824967761795,['Fe-0.01-Cu-0.95-Ru-0.04']
836,3.8280824967761795,['Fe-0.98-Cu-0.01-In-0.01']
837,3.8280824967761795,['Fe-0.01-Co-0.98-Ru-0.01']
838,3.8280824967761795,['Fe-0.01-Cu-0.97-Zn-0.02']
839,3.8280824967761795,['Fe-0.01-Pd-0.99']
840,3.8280824967761795,['Fe-0.01-Zn-0.96-Pd-0.03']
841,3.8280824967761795,['Fe-0.02-Cu-0.95-Ru-0.03']
842,3.8280824967761795,['Fe-0.01-Ag-0.99']
843,3.8280824967761795,['Fe-0.01-Cu-0.98-Pb-0.01']
844,3.8280824967761795,['Fe-0.01-Co-0.97-Pd-0.02']
845,3.8280824967761795,['Fe-0.01-Co-0.98-Ni-0.01']
846,3.8280824967761795,['Fe-0.01-Co-0.98-Ag-0.01']
847,3.8280824967761795,['Cu-0.01-Zn-0.98-Pd-0.01']
848,3.8280824967761795,['Fe-0.01-Co-0.97-Ag-0.02']
849,3.8280824967761795,['Fe-0.01-Co-0.95-Cd-0.04']
850,3.8280824967761795,['Fe-0.98-Pd-0.01-Ag-0.01']
851,3.8280824967761795,['Fe-0.01-Ag-0.97-In-0.02']
852,3.8280824967761795,['Fe-0.01-Zn-0.98-Au-0.01']
853,3.8280824967761795,['Fe-0.01-Zn-0.98-Ag-0.01']
854,3.8280824967761795,['Fe-0.01-Cu-0.97-Pb-0.02']
855,3.8280824967761795,['Fe-0.01-Cu-0.96-Pb-0.03']
856,3.8280824967761795,['Fe-0.01-Cd-0.99']
857,3.8280824967761795,['Fe-0.01-Cu-0.96-Pd-0.03']
858,3.8280824967761795,['Cu-0.01-Cd-0.99']
859,3.8280824967761795,['Fe-0.01-Zn-0.99']
860,3.8280824967761795,['Fe-0.01-Co-0.98-Sn-0.01']
861,3.8280824967761795,['Fe-0.01-Ru-0.98-Ag-0.01']
862,3.8280824967761795,['Fe-0.01-In-0.97-Au-0.02']
863,3.8280824967761795,['Fe-0.01-In-0.98-Au-0.01']
864,3.8280824967761795,['Fe-0.01-Cd-0.98-Au-0.01']
865,3.8280824967761795,['Fe-0.01-Cd-0.97-Au-0.02']
866,3.8280824967761795,['Zn-0.01-Ru-0.98-Pd-0.01']
867,3.8280824967761795,['Fe-0.01-Ru-0.98-Sn-0.01']
868,3.8280824967761795,['Fe-0.50-Ag-0.04-Sn-0.46']
869,3.8280824967761795,['Fe-0.98-Pd-0.01-Au-0.01']
870,3.8280824967761795,['Fe-0.01-Co-0.98-Cu-0.01']
871,3.8280824967761795,['Fe-0.02-Co-0.97-Cu-0.01']
872,3.8280824967761795,['Fe-0.01-Ni-0.98-Pd-0.01']
873,3.8280824967761795,['Fe-0.02-Cu-0.97-Au-0.01']
874,3.8280824967761795,['Fe-0.01-Ru-0.97-Ag-0.02']
875,3.8280824967761795,['Fe-0.01-Ni-0.98-Cu-0.01']
876,3.8280824967761795,['Fe-0.01-In-0.98-Sn-0.01']
877,3.8280824967761795,['Fe-0.01-Cd-0.98-Sn-0.01']
878,3.8280824967761795,['Fe-0.01-Cd-0.97-Sn-0.02']
879,3.8280824967761795,['Fe-0.01-Ni-0.99']
880,3.8280824967761795,['Ru-0.01-In-0.97-Pb-0.02']
881,3.8280824967761795,['Ru-0.01-Cd-0.97-Pb-0.02']
882,3.8280824967761795,['Fe-0.97-Pd-0.01-Ag-0.02']
883,3.8280824967761795,['Fe-0.01-Ru-0.98-Pd-0.01']
884,3.8280824967761795,['Fe-0.02-Ag-0.98']
885,3.8280824967761795,['Zn-0.01-In-0.98-Sn-0.01']
886,3.8280824967761795,['Fe-0.03-Zn-0.96-Sn-0.01']
887,3.8280824967761795,['Ru-0.01-In-0.98-Pb-0.01']
888,3.8280824967761795,['Fe-0.01-Cu-0.06-Ru-0.93']
889,3.8280824967761795,['Cu-0.01-Ru-0.98-Pb-0.01']
890,3.8280824967761795,['Fe-0.01-Cu-0.09-Ru-0.90']
891,3.8280824967761795,['Fe-0.01-Cu-0.98-Au-0.01']
892,3.8280824967761795,['Fe-0.01-In-0.99']
893,3.8280824967761795,['Fe-0.01-In-0.97-Sn-0.02']
894,3.8280824967761795,['Fe-0.01-Ni-0.96-Au-0.03']
895,3.8280824967761795,['Fe-0.01-Ru-0.98-Pb-0.01']
896,3.8280824967761795,['Fe-0.01-Ni-0.98-Cd-0.01']
897,3.8280824967761795,['Fe-0.98-Cu-0.01-Ag-0.01']
898,3.8280824967761795,['Fe-0.01-Co-0.99']
899,3.8280824967761795,['Fe-0.01-Ru-0.99']
900,3.8280824967761795,['Cu-0.01-Pd-0.99']
